seed,update,parameter_id,parameter_name,shape,component,removed_energy,removed_energy_fraction,coefficient_count,budget_fraction,baseline_update_cosine,baseline_update_relative_l2,baseline_update_norm_ratio,restored_update_cosine,restored_update_relative_l2,restored_update_norm_ratio,polar_baseline_cosine,polar_baseline_relative_l2,polar_restored_cosine,polar_restored_relative_l2,polar_restored_norm_ratio,update_cosine_gain,update_l2_reduction,recovered_cosine_error_fraction,recovered_l2_error_fraction,polar_update_cosine_gain,polar_update_l2_reduction,selection,clipped,budget_norm
1,4096,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",cross,0.0,0.0,0,0.05,0.9195556044578552,0.4031633734703064,1.0096242427825928,0.9195556044578552,0.4031633734703064,1.0096242427825928,0.9152182936668396,0.4117957651615143,0.9152182936668396,0.4117957651615143,0.999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.0016293002292513848
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.001,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,7.943948358297348e-05
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.0025,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.0001985987089574337
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.005,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.0003971974179148674
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.01,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.0007943948358297348
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.02,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.0015887896716594695
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",diagonal,0.0,0.0,0,0.05,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.003971974179148674
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.001,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,7.943948358297348e-05
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.0025,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.0001985987089574337
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.005,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.0003971974179148674
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.01,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.0007943948358297348
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.02,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.0015887896716594695
1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",cross,0.0,0.0,0,0.05,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333359003067017,0.3661210834980011,1.005103349685669,0.9333988428115845,0.3649847209453583,0.9333988428115845,0.3649847209453583,1.000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,cross,True,0.003971974179148674
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,6.604618101846427e-05,0.0010000000405406106,1,0.001,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898934602737427,0.9276818633079529,1.0465799570083618,0.6027323603630066,0.8913685083389282,0.6027899384498596,0.8913043737411499,0.9999998807907104,7.528066635131836e-05,8.368492126464844e-05,0.00018352999233184664,9.020050531556589e-05,5.7578086853027344e-05,6.413459777832031e-05,diagonal,False,6.604617834091186e-05
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,0.00016511544527020305,0.0024999999911868237,1,0.0025,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5899993181228638,0.9275615811347961,1.0465784072875977,0.6027323603630066,0.8913685083389282,0.6028722524642944,0.891211986541748,0.9999995827674866,0.0001811385154724121,0.00020396709442138672,0.0004416054209790039,0.00021984767036315275,0.0001398921012878418,0.00015652179718017578,diagonal,False,0.00016511544585227968
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,0.0003302308905404061,0.0049999999823736475,1,0.005,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5901584029197693,0.9273765683174133,1.0465694665908813,0.6027323603630066,0.8913685083389282,0.6029995679855347,0.891069233417511,0.9999995231628418,0.0003402233123779297,0.0003889799118041992,0.0008294451276565167,0.0004192653117445748,0.00026720762252807617,0.00029927492141723633,diagonal,False,0.00033023089170455935
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,0.0006604617810808122,0.009999999964747295,3,0.01,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5906098484992981,0.9268181324005127,1.0464704036712646,0.6027323603630066,0.8913685083389282,0.6034296154975891,0.8905854821205139,1.000000238418579,0.0007916688919067383,0.000947415828704834,0.001930043830682175,0.001021180222215755,0.0006972551345825195,0.0007830262184143066,diagonal,False,0.0006604617834091187
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,0.0013209235621616244,0.01999999992949459,20,0.02,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5933473706245422,0.9237126111984253,1.046448826789856,0.6027323603630066,0.8913685083389282,0.6059707999229431,0.8877286314964294,0.9999995231628418,0.003529191017150879,0.004052937030792236,0.00860396741565213,0.004368492706511776,0.0032384395599365234,0.0036398768424987793,diagonal,False,0.0013209235668182374
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",diagonal,0.001921464572660625,0.0290927442121263,205,0.05,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5967108011245728,0.9198593497276306,1.0463764667510986,0.6027323603630066,0.8913685083389282,0.609320342540741,0.8839470148086548,0.9999995827674866,0.0068926215171813965,0.007906198501586914,0.016803820097594943,0.00852176340959966,0.006587982177734375,0.0074214935302734375,diagonal,True,0.0033023089170455934
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,6.604618101846427e-05,0.0010000000405406106,1,0.001,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898182392120361,0.9277659058570862,1.0465798377990723,0.6027323603630066,0.8913685083389282,0.6027324199676514,0.8913683295249939,1.0000003576278687,5.960464477539063e-08,-3.5762786865234375e-07,1.4531274135538134e-07,-3.854722449383158e-07,5.960464477539063e-08,1.7881393432617188e-07,cross,False,6.604617834091186e-05
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,0.00016511544527020305,0.0024999999911868237,1,0.0025,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898181200027466,0.9277659058570862,1.0465799570083618,0.6027323603630066,0.8913685083389282,0.6027324199676514,0.8913681507110596,1.000000238418579,-5.960464477539063e-08,-3.5762786865234375e-07,-1.4531274135538134e-07,-3.854722449383158e-07,5.960464477539063e-08,3.5762786865234375e-07,cross,False,0.00016511544585227968
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,0.0003302308905404061,0.0049999999823736475,1,0.005,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898179411888123,0.9277659058570862,1.0465803146362305,0.6027323603630066,0.8913685083389282,0.6027327179908752,0.8913684487342834,0.9999997019767761,-2.384185791015625e-07,-3.5762786865234375e-07,-5.812509654215254e-07,-3.854722449383158e-07,3.5762786865234375e-07,5.960464477539063e-08,cross,False,0.00033023089170455935
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,0.0006604617810808122,0.009999999964747295,1,0.01,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898175239562988,0.9277665615081787,1.0465806722640991,0.6027323603630066,0.8913685083389282,0.6027326583862305,0.8913686275482178,0.9999995231628418,-6.556510925292969e-07,-1.0132789611816406e-06,-1.5984401549091948e-06,-1.0921713606585613e-06,2.980232238769531e-07,-1.1920928955078125e-07,cross,False,0.0006604617834091187
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,0.0013209235621616244,0.01999999992949459,2,0.02,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.589817225933075,0.9277668595314026,1.0465813875198364,0.6027323603630066,0.8913685083389282,0.6027325987815857,0.8913682103157043,1.0000001192092896,-9.5367431640625e-07,-1.3113021850585938e-06,-2.3250038616861015e-06,-1.4133982314404912e-06,2.384185791015625e-07,2.980232238769531e-07,cross,False,0.0013209235668182374
1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",cross,0.0033023087307810783,0.04999999717978361,11,0.05,0.5898181796073914,0.9277655482292175,1.0465799570083618,0.5898595452308655,0.9277079701423645,1.046555757522583,0.6027323603630066,0.8913685083389282,0.6027729511260986,0.8913235664367676,0.9999995827674866,4.1365623474121094e-05,5.7578086853027344e-05,0.00010084704250063465,6.206103143506884e-05,4.0590763092041016e-05,4.494190216064453e-05,cross,False,0.0033023089170455934
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,9.769162716111168e-05,0.001000000018470749,1,0.001,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5992122292518616,0.9192713499069214,1.0510021448135376,0.5682593584060669,0.9292365312576294,0.568300187587738,0.9291929602622986,0.9999994039535522,4.1425228118896484e-05,4.7206878662109375e-05,0.00010334882921390353,5.1349859429759813e-05,4.082918167114258e-05,4.357099533081055e-05,diagonal,False,9.76916253566742e-05
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,0.000244229071540758,0.0025000000834162856,1,0.0025,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5992725491523743,0.9192028045654297,1.0510016679763794,0.5682593584060669,0.9292365312576294,0.5683591961860657,0.9291287064552307,1.0,0.0001017451286315918,0.0001157522201538086,0.000253836620817458,0.00012591089269266864,9.98377799987793e-05,0.00010782480239868164,diagonal,False,0.0002442290633916855
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,0.000488458143081516,0.005000000166832571,1,0.005,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5993663668632507,0.9190959334373474,1.0510021448135376,0.5682593584060669,0.9292365312576294,0.5684530735015869,0.9290280342102051,0.9999988079071045,0.00019556283950805664,0.00022262334823608398,0.0004878956959004568,0.0002421612689017082,0.00019371509552001953,0.0002084970474243164,diagonal,False,0.000488458126783371
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,0.0009769161697477102,0.009999999142003918,3,0.01,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5996875166893005,0.9187409281730652,1.051028847694397,0.5682593584060669,0.9292365312576294,0.5686209797859192,0.9288474917411804,0.9999993443489075,0.0005167126655578613,0.0005776286125183105,0.0012891093531731362,0.0006283225855224777,0.0003616213798522949,0.0003890395164489746,diagonal,False,0.000976916253566742
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,0.001953832572326064,0.020000000667330285,25,0.02,0.5991708040237427,0.9193185567855835,1.051002025604248,0.6012738943099976,0.9168592095375061,1.050896406173706,0.5682593584060669,0.9292365312576294,0.5699576735496521,0.927407443523407,0.9999991059303284,0.002103090286254883,0.0024593472480773926,0.005246849050335787,0.0026751850377920703,0.001698315143585205,0.0018290877342224121,diagonal,False,0.001953832507133484
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",diagonal,0.002605728106573224,0.026672993688657092,148,0.05,0.5991708040237427,0.9193185567855835,1.051002025604248,0.6027402281761169,0.9151349663734436,1.0508079528808594,0.5682593584060669,0.9292365312576294,0.5706775188446045,0.9266302585601807,0.9999998211860657,0.0035694241523742676,0.004183590412139893,0.008905100197805198,0.004550751620600267,0.0024181604385375977,0.0026062726974487305,diagonal,True,0.00488458126783371
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,9.769162716111168e-05,0.001000000018470749,1,0.001,0.5991708040237427,0.9193185567855835,1.051002025604248,0.599170446395874,0.9193189144134521,1.0510021448135376,0.5682593584060669,0.9292365312576294,0.5682593584060669,0.929236650466919,0.999998927116394,-3.5762786865234375e-07,-3.5762786865234375e-07,-8.922201083214693e-07,-3.8901408658908946e-07,0.0,-1.1920928955078125e-07,cross,False,9.76916253566742e-05
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,0.000244229071540758,0.0025000000834162856,1,0.0025,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5991706252098083,0.9193184971809387,1.0510016679763794,0.5682593584060669,0.9292365312576294,0.568259060382843,0.9292370080947876,0.9999991059303284,-1.7881393432617188e-07,5.960464477539063e-08,-4.4611005416073467e-07,6.483568109818158e-08,-2.980232238769531e-07,-4.76837158203125e-07,cross,False,0.0002442290633916855
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,0.000488458143081516,0.005000000166832571,1,0.005,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5991708040237427,0.919318437576294,1.051000952720642,0.5682593584060669,0.9292365312576294,0.5682587623596191,0.9292370080947876,0.9999994039535522,0.0,1.1920928955078125e-07,0.0,1.2967136219636316e-07,-5.960464477539062e-07,-4.76837158203125e-07,cross,False,0.000488458126783371
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,0.000976916286163032,0.010000000333665143,1,0.01,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5991703271865845,0.9193180799484253,1.0510011911392212,0.5682593584060669,0.9292365312576294,0.5682582855224609,0.929237425327301,0.9999995827674866,-4.76837158203125e-07,4.76837158203125e-07,-1.1896268110952924e-06,5.186854487854526e-07,-1.0728836059570312e-06,-8.940696716308594e-07,cross,False,0.000976916253566742
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,0.0019538323394954205,0.019999998284007836,4,0.02,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5991774201393127,0.9193099141120911,1.0509968996047974,0.5682593584060669,0.9292365312576294,0.5682621598243713,0.9292340874671936,0.9999991059303284,6.616115570068359e-06,8.64267349243164e-06,1.650607200394718e-05,9.401173759236329e-06,2.8014183044433594e-06,2.4437904357910156e-06,cross,False,0.001953832507133484
1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",cross,0.004884581547230482,0.05000000285998694,25,0.05,0.5991708040237427,0.9193185567855835,1.051002025604248,0.5992650985717773,0.919187068939209,1.0509519577026367,0.5682593584060669,0.9292365312576294,0.5683733820915222,0.9291147589683533,0.9999987483024597,9.429454803466797e-05,0.00013148784637451172,0.00023524870189409406,0.00014302751250258857,0.00011402368545532227,0.00012177228927612305,cross,False,0.00488458126783371
1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",diagonal,0.0,0.0,0,0.001,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9210374355316162,0.397411048412323,0.9210374355316162,0.397411048412323,0.9999986290931702,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,3.057203069329262e-05
1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",diagonal,0.0,0.0,0,0.0025,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9210374355316162,0.397411048412323,0.9210374355316162,0.397411048412323,0.9999986290931702,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,7.643007673323154e-05
1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",diagonal,0.0,0.0,0,0.005,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9210374355316162,0.397411048412323,0.9210374355316162,0.397411048412323,0.9999986290931702,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.00015286015346646309
1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",diagonal,0.0,0.0,0,0.01,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9242265820503235,0.39123427867889404,1.0093663930892944,0.9210374355316162,0.397411048412323,0.9210374355316162,0.397411048412323,0.9999986290931702,0.0,0.0,0.0,0.0,0.0,0.0,diagonal,True,0.00030572030693292617
