raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.3478456139564514,0.9386469721794128,0.7096806539410268,0.1846873164176941,0.8040995597839355,0.19590044021606445,0.6350608468055725,0.8799419848310008,11.22479419818585,23.655155290107825,122.21102735950001,0,2048,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.00719291938904e-05,46686,0.237457275390625,196608,6,1179648,192
0.26690390706062317,0.9640595316886902,3.187884436617757,0.7076873481273651,0.4624241292476654,0.5375758707523346,1.072470784187317,7.241801569886901,521.344915756264,929.2511130273363,1342.2283181413018,0,2048,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.000759832018476168,92345,0.41750308871269226,221184,6,1327104,216
0.2001662701368332,0.9798274040222168,2.1696894703682346,0.5863698720932007,0.554073691368103,0.445926308631897,0.9792030453681946,7.334481279936993,508.4148282895443,741.5318063208213,0.0,0,2048,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0027046971860137004,13429,0.1821424663066864,73728,6,442368,72
0.3545999825000763,0.9366340637207031,1.054026538469066,0.3105756640434265,0.7107607126235962,0.2892392873764038,0.7729058265686035,2.3694010280490816,19.014027964884765,46.54840994012937,262.5851560307776,0,2048,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.061349023022933e-05,58118,0.2956034243106842,196608,6,1179648,192
0.35792040824890137,0.9355406165122986,1.058500448949968,0.3124229311943054,0.7083361148834229,0.29166388511657715,0.7760084867477417,2.5382659934918563,19.048585910696158,47.10283996645415,265.5296948297779,0,2048,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,4.020980860576825e-05,57594,0.292938232421875,196608,6,1179648,192
0.29517197608947754,0.9560191035270691,0.8431154703249873,0.23505210876464844,0.7667190432548523,0.2332809567451477,0.6913461089134216,2.399713923001977,12.225923592816246,30.594372443774432,164.58042876861796,0,2048,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.812899025380711e-05,50980,0.2592976987361908,196608,6,1179648,192
0.178884819149971,0.9839489459991455,1.94156094883731,0.549514502286911,0.5338642001152039,0.46613579988479614,0.9973974227905273,4.679605735198261,160.38950182556397,333.0926808511264,627.4843519879478,0,4096,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002835254721648823,100415,0.45398852229118347,221184,6,1327104,216
0.09147121012210846,0.9958091378211975,1.1574627396006751,0.34687989950180054,0.6836017370223999,0.3163982629776001,0.8302355408668518,1.7307006707902282,142.4479789648621,209.4264662690306,0.0,0,4096,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0013917586259486073,9694,0.1314832866191864,73728,6,442368,72
0.2672671973705292,0.9639490246772766,0.5690406652546509,0.13198506832122803,0.8577233552932739,0.14227664470672607,0.5370656251907349,1.3253202547573428,7.683216049848575,15.857572731387389,77.44043001043956,0,4096,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.2118478780224228e-05,42451,0.2159169465303421,196608,6,1179648,192
0.26420560479164124,0.964759349822998,0.5750699914235142,0.1343761682510376,0.8549737334251404,0.14502626657485962,0.5425173044204712,1.397917275441703,7.782794834938652,16.56052644097289,77.57974418793191,0,4096,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.353398054178321e-05,42587,0.2166086882352829,196608,6,1179648,192
0.3253740668296814,0.946510910987854,0.786440306093098,0.21441978216171265,0.7825483679771423,0.21745163202285767,0.6695018410682678,1.382653902932988,11.006041860460579,27.727856432490793,147.7124908720927,0,4096,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.100583652976217e-05,49378,0.2511495053768158,196608,6,1179648,192
0.16482751071453094,0.9863731861114502,1.886914514109723,0.5368137359619141,0.5415855050086975,0.4584144949913025,0.9957671165466309,4.160571192584599,163.81428767457908,332.95165082221973,543.0203348406612,0,4096,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002871520565250998,93722,0.42372867465019226,221184,6,1327104,216
0.0794939398765564,0.9968370795249939,1.0944326802490778,0.327143132686615,0.6970669627189636,0.3029330372810364,0.8224517107009888,2.0044200645751533,125.92119956816178,174.01697093977592,0.0,0,4096,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0013155385846443206,9009,0.1221923828125,73728,6,442368,72
0.27960845828056335,0.960591197013855,0.7194783590715189,0.1896439790725708,0.8060705065727234,0.1939294934272766,0.6295286417007446,2.032644503099484,9.363294803007287,23.291898924154406,121.27553894625574,0,4096,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.0407064440143036e-05,47945,0.2438608855009079,196608,6,1179648,192
0.28860411047935486,0.9579712748527527,0.7448254869119854,0.19860494136810303,0.7979446053504944,0.20205539464950562,0.6435377597808838,2.0620443507152904,9.902836943520846,24.278735394059638,130.16662709630262,0,4096,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.190270026889385e-05,48978,0.249114990234375,196608,6,1179648,192
0.3313027322292328,0.9445983171463013,0.8820494385752156,0.25031840801239014,0.7562602162361145,0.2437397837638855,0.7095621824264526,1.7767037483560635,13.19305515575639,33.07666310766735,184.8920873144667,0,4096,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.814449382094022e-05,52549,0.2672780454158783,196608,6,1179648,192
0.19281531870365143,0.9813953638076782,1.2807875653302574,0.3896722197532654,0.6125234961509705,0.38747650384902954,0.9180635213851929,3.809742451603235,83.49669743781557,202.66583146260015,202.76486429915872,0,4096,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0001557391558740807,103123,0.46623173356056213,221184,6,1327104,216
0.18883518874645233,0.9820435643196106,1.2187795188298747,0.36520814895629883,0.633329451084137,0.36667054891586304,0.8907517790794373,4.799953144094078,146.3465333079856,241.28409177221303,0.0,0,4096,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0011795626586523613,13101,0.1776936799287796,73728,6,442368,72
0.33662939071655273,0.9426873922348022,0.7888488230996019,0.21596139669418335,0.780063271522522,0.21993672847747803,0.6738402247428894,1.4323196685490922,11.212780116133745,28.12163487522764,148.89581359911952,0,4096,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.096887396076739e-05,49288,0.2506917417049408,196608,6,1179648,192
0.34122389554977417,0.9411247372627258,0.8196214312444782,0.22732025384902954,0.7709962725639343,0.22900372743606567,0.6883646249771118,1.450000249657197,12.024159161084544,29.71653267529208,160.49240740667057,0,4096,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.312494317284778e-05,50274,0.255706787109375,196608,6,1179648,192
0.3647669851779938,0.9324884414672852,0.7031533679389126,0.18217992782592773,0.8064154386520386,0.19358456134796143,0.6293041110038757,0.8265718445093132,11.480057687406026,23.387793186097788,121.59894293625271,0,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.7824212962280385e-05,47214,0.240142822265625,196608,6,1179648,192
0.2046733796596527,0.9789643883705139,1.7057597647013703,0.49710607528686523,0.5455739498138428,0.4544260501861572,0.9817368984222412,4.03650194107969,125.53831235199667,313.12298294096394,464.7323273354345,0,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00022245414418235916,102270,0.4623752236366272,221184,6,1327104,216
0.2252648025751114,0.9744027256965637,1.525364623042789,0.45344579219818115,0.5901746153831482,0.4098253846168518,0.926808774471283,5.009681641313698,236.88266405364215,418.32835926041577,0.0,0,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0013253520773808607,15587,0.2114122211933136,73728,6,442368,72
0.3646842837333679,0.9325586557388306,0.738818127929939,0.19608134031295776,0.794498085975647,0.20550191402435303,0.649608314037323,0.7883423269405841,11.988176674295318,25.842575949555442,132.21318175594246,0,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.7685810879806084e-05,47706,0.242645263671875,196608,6,1179648,192
0.3656961917877197,0.93222576379776,0.7575834644523072,0.20368248224258423,0.7884765267372131,0.21152347326278687,0.660581648349762,0.770324137666802,11.972844649217103,26.69441329133553,139.43350774865516,0,4096,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.953425979647564e-05,48453,0.2464447021484375,196608,6,1179648,192
0.36578574776649475,0.9320711493492126,0.6540000783278446,0.1622338891029358,0.8248057961463928,0.17519420385360718,0.5969129204750061,0.6633233577614785,10.673203419151092,20.89261945016797,106.2525027137362,0,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.31798779545721e-05,45957,0.2337493896484375,196608,6,1179648,192
0.29820695519447327,0.9551507234573364,2.8867570408323635,0.6745875179767609,0.46823611855506897,0.531763881444931,1.041151762008667,5.981122046522954,302.4758300882421,758.8832774119159,1537.8570412593447,0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004411900568827246,101080,0.45699506998062134,221184,6,1327104,216
0.2768266201019287,0.9613262414932251,2.3402605798307827,0.6101860105991364,0.5475478768348694,0.4524521231651306,0.9727581739425659,10.214716971575278,587.0089539178682,955.3222925215811,0.0,0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0021283379129456857,17640,0.2392578125,73728,6,442368,72
0.36823591589927673,0.9311950206756592,0.7279962531009154,0.19208812713623047,0.7973952293395996,0.2026047706604004,0.6446082592010498,0.8948789900551637,11.921338720139834,25.261850903812395,128.6413867243484,0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.8362903575664493e-05,47803,0.2431386262178421,196608,6,1179648,192
0.36963605880737305,0.9306744337081909,0.738074985435025,0.19589179754257202,0.7944784164428711,0.2055215835571289,0.6496711373329163,0.7644235681183931,12.168186370390158,25.69234209968952,132.1453709808514,0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.9460403688151093e-05,48094,0.2446187287569046,196608,6,1179648,192
0.33533430099487305,0.9429842829704285,0.6612034370637145,0.16548925638198853,0.8214767575263977,0.1785232424736023,0.6034706234931946,0.9153980506699431,10.562312562884138,21.335299874410495,106.33092426535462,0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.6269322559279747e-05,45224,0.2300211638212204,196608,6,1179648,192
0.27543124556541443,0.961711049079895,3.078524697595548,0.6978698968887329,0.47557532787323,0.52442467212677,1.0610072612762451,7.0441752897568675,508.08095968518296,905.3329650478923,1175.8004293434067,0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0006687026687451649,98115,0.4435899555683136,221184,6,1327104,216
0.24071593582630157,0.9707825183868408,2.3428388636721498,0.6083216071128845,0.5520305633544922,0.4479694366455078,0.9752481579780579,6.916077633252133,599.4284917195994,892.3080755206938,0.0,0,4096,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002393016816826384,15725,0.2132839560508728,73728,6,442368,72
0.32965680956840515,0.9449830651283264,0.7968794623514309,0.21807003021240234,0.7783884406089783,0.22161155939102173,0.6764444708824158,1.4152800533393541,11.688334499366086,29.167635067257333,149.2133624692918,0,4096,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.273852390126622e-05,49171,0.2500966489315033,196608,6,1179648,192
0.32886847853660583,0.9451727867126465,0.8080574755973186,0.22240114212036133,0.7750840783119202,0.22491592168807983,0.6819477081298828,1.4200674524156047,11.69807691942696,29.80102993299394,153.29814020001893,0,4096,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.3650595583417774e-05,49806,0.253326416015625,196608,6,1179648,192
0.27039632201194763,0.9631810188293457,0.8365011357153815,0.2330557107925415,0.7698862552642822,0.23011374473571777,0.683363676071167,2.875250347284722,12.219825124485142,29.616388997820504,159.13785621054183,0,4096,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.634723456432526e-05,51095,0.2598825991153717,196608,6,1179648,192
0.2434920072555542,0.9702284932136536,2.1926336631500023,0.5939519703388214,0.49070173501968384,0.5092982649803162,1.0031131505966187,5.783930914103276,120.10519719674828,428.1603073120316,1068.983337781705,1,128,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002600663797611772,93879,0.4244384765625,221184,6,1327104,216
0.18595397472381592,0.9826358556747437,1.8447977053362723,0.5272532999515533,0.5766657590866089,0.4233342409133911,0.9426524043083191,5.572162373928289,364.69038873630063,578.2822000049376,0.0,1,128,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0018720520120757843,13984,0.1896701455116272,73728,6,442368,72
0.24951434135437012,0.9686115384101868,0.6007433763076055,0.14379209280014038,0.8460869193077087,0.15391308069229126,0.5604561567306519,1.4112640675018135,8.265063614880068,17.750424743644004,81.3701868621646,1,128,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.614500492945461e-05,41129,0.2091929167509079,196608,6,1179648,192
0.2576825022697449,0.9664963483810425,0.6138589403187059,0.1494928002357483,0.8398357033729553,0.16016429662704468,0.571748673915863,1.3690896588579267,8.551016521043458,18.695712510153037,85.37907501485607,1,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.693808329720539e-05,41678,0.2119852751493454,196608,6,1179648,192
0.33612892031669617,0.9429970383644104,1.0731931736781155,0.3191949129104614,0.7001882791519165,0.2998117208480835,0.7865832448005676,2.4894921495868774,20.485145670703545,48.18831050117685,264.32637043682115,1,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,5.1612821982494846e-05,55351,0.2815297544002533,196608,6,1179648,192
0.224849134683609,0.9746142029762268,2.486076997597764,0.6349781453609467,0.47576701641082764,0.5242329835891724,1.0484733581542969,5.788497599228142,243.74341591914614,574.2187497964858,1054.0842234106847,1,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004404990722782987,90458,0.40897172689437866,221184,6,1327104,216
0.14606155455112457,0.9892833232879639,1.773459000578252,0.5101602077484131,0.5865246653556824,0.4134753346443176,0.9481756687164307,4.602899011559353,339.1673668252789,484.80095807344844,0.0,1,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002463538464211207,11202,0.1519368439912796,73728,6,442368,72
0.27683326601982117,0.9615193605422974,0.8906360553774683,0.25332552194595337,0.7552818655967712,0.24471813440322876,0.705375075340271,2.2229376854117904,13.987036454941382,33.38901364454582,181.3594019649496,1,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.66694660651408e-05,51081,0.2598114013671875,196608,6,1179648,192
0.2938348054885864,0.9566373825073242,0.9496514233665483,0.2745842933654785,0.7368018627166748,0.2631981372833252,0.7321436405181885,2.5381067931181316,16.117704832155766,38.3256264279892,206.15635658398412,1,128,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,4.1828193415412945e-05,52518,0.267120361328125,196608,6,1179648,192
0.3799155652523041,0.927367091178894,1.4245041936156217,0.4232648015022278,0.6214663982391357,0.37853360176086426,0.8803770542144775,3.325732304645732,34.642751125862844,78.84773769744669,488.00900687483585,1,128,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,7.081310195493808e-05,64396,0.3275350034236908,196608,6,1179648,192
0.1815054565668106,0.9834679365158081,2.307700056941497,0.6084484159946442,0.4961271286010742,0.5038728713989258,1.0513402223587036,4.778521073354184,271.99965161869636,496.978073738155,722.7178795580323,1,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004980289391450947,89797,0.40598323941230774,221184,6,1327104,216
0.12974824011325836,0.9915509819984436,1.7043220885964263,0.4938760995864868,0.592501163482666,0.407498836517334,0.9529003500938416,3.3737531120791826,308.0067126094604,427.9112775443548,0.0,1,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0024500622634514133,10425,0.1413981169462204,73728,6,442368,72
0.32858583331108093,0.9459174871444702,1.4042925286017962,0.41432881355285645,0.6264188289642334,0.3735811710357666,0.8623914122581482,4.659618361362315,35.12460946665126,79.59433147901943,472.15459124242744,1,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,5.649428503629172e-05,66001,0.3356984555721283,196608,6,1179648,192
0.33325260877609253,0.9443660974502563,1.4539019690382546,0.4277086853981018,0.6187936663627625,0.38120633363723755,0.8694679737091064,4.438204405997933,36.604333039794696,84.28620969640355,512.8444636394208,1,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,6.0024407703410705e-05,67217,0.3418833315372467,196608,6,1179648,192
0.3913136124610901,0.9233574867248535,1.6834276339633991,0.48454469442367554,0.5739476084709167,0.42605239152908325,0.9300451874732971,4.356331377631816,46.64523806174672,108.70327971899621,695.207399941679,1,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,7.661776994095103e-05,69190,0.3519185483455658,196608,6,1179648,192
0.15138687193393707,0.9884889721870422,2.0985101870819176,0.5757284760475159,0.5149676203727722,0.4850323796272278,1.049066185951233,3.8875490965636796,245.39259008591762,407.252877104386,515.2086093713227,1,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004989640522497402,88744,0.40122249722480774,221184,6,1327104,216
0.11348843574523926,0.993541419506073,1.6005198187438077,0.4727979302406311,0.5991410613059998,0.40085893869400024,0.9549435973167419,3.2452484465201663,267.3008221193829,359.614153451904,0.0,1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002441503210099804,9603,0.1302490234375,73728,6,442368,72
0.33410024642944336,0.9442225694656372,1.7732239197558608,0.499461829662323,0.559303879737854,0.440696120262146,0.920468807220459,5.605954757409596,49.62367784763871,126.33092147450753,811.7118164009552,1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,7.532411642771928e-05,72661,0.3695729672908783,196608,6,1179648,192
0.34035786986351013,0.9421793222427368,1.8305107514273633,0.5138605237007141,0.5506316423416138,0.44936835765838623,0.9288927912712097,6.081892079152151,51.99111730951031,138.52324542067515,870.3169407772609,1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,8.08993109460984e-05,73065,0.3716278076171875,196608,6,1179648,192
0.3732337951660156,0.9302666187286377,1.7624802620391777,0.5037379562854767,0.5643917918205261,0.4356082081794739,0.9302909970283508,4.576377678906104,51.48865124502835,119.62235130963266,780.4592407600187,1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,8.484439380055428e-05,71095,0.3616078794002533,196608,6,1179648,192
0.11379237473011017,0.9935100078582764,1.7594130632535678,0.5116638541221619,0.5475923418998718,0.4524076581001282,1.035652995109558,2.8525024247535775,179.88586566326765,271.7920992555812,326.73858758929566,1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00043863244250670104,86625,0.3916422426700592,221184,6,1327104,216
0.09861540794372559,0.9951285123825073,1.4526522142286689,0.43583977222442627,0.6219756603240967,0.3780243396759033,0.9337747097015381,2.2520190570583787,218.51861483064073,290.3790876434315,0.0,1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0023191756835417836,8954,0.1214464008808136,73728,6,442368,72
0.3046247363090515,0.9536218047142029,1.9118558960705718,0.5266429781913757,0.5334749817848206,0.46652501821517944,0.9298058748245239,6.532944128219061,49.84169740527469,157.09893699846722,999.6511197469373,1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,8.723668432137205e-05,73609,0.3743947446346283,196608,6,1179648,192
0.31585076451301575,0.9501489996910095,1.9823239831886446,0.5417807400226593,0.5270591378211975,0.4729408621788025,0.9371255040168762,5.927230054984189,52.46330434898225,170.11929283654044,1080.1804511884895,1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,9.502404283369359e-05,73748,0.3751017153263092,196608,6,1179648,192
0.3473919928073883,0.9396132826805115,1.8138124269190712,0.5114319920539856,0.5533170104026794,0.44668298959732056,0.9306625723838806,5.194746001140226,51.906523571152356,129.04248561072134,843.3008545490775,1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,8.802868712244926e-05,72072,0.3665771484375,196608,6,1179648,192
0.09099412709474564,0.995853066444397,1.5142321042333269,0.4545963406562805,0.5801052451133728,0.4198947548866272,1.0148943662643433,2.0948343310438093,134.1968545241548,193.9081254507212,223.84135914562538,1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00038871974445564675,84526,0.38215240836143494,221184,6,1327104,216
0.07300429046154022,0.9973357915878296,1.1908957922758872,0.35876011848449707,0.66937655210495,0.33062344789505005,0.883947491645813,1.305883858805193,143.08811266742427,182.8992918317687,0.0,1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0017561710454948093,7942,0.1077202707529068,73728,6,442368,72
0.30991116166114807,0.9519906044006348,1.9843639185805617,0.543456107378006,0.5268707871437073,0.4731292128562927,0.9363574385643005,6.095324330890112,51.7702219191169,168.39762253493447,1085.1205960318716,1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,8.84741907624705e-05,73856,0.3756510317325592,196608,6,1179648,192
0.31050387024879456,0.9517740607261658,2.000026137296961,0.5460286736488342,0.5245137810707092,0.47548621892929077,0.9375115036964417,6.189982989816208,50.819055870994134,175.02295237288064,1105.3647847394022,1,128,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,9.13252296728768e-05,74160,0.377197265625,196608,6,1179648,192
0.33528172969818115,0.9437373280525208,1.6597835053422254,0.47572439908981323,0.5775578022003174,0.4224421977996826,0.907623291015625,5.357204944984035,46.15838010927945,109.20322386258613,691.2666185078784,1,128,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,7.20723879713346e-05,69565,0.3538258969783783,196608,6,1179648,192
0.22473357617855072,0.9746484160423279,2.2490001966688062,0.5994322597980499,0.48938122391700745,0.5106187760829926,1.0134336948394775,4.157353829183506,146.60047795074973,442.8452099162078,1059.0348579438805,1,512,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00029824171660612517,91102,0.41188332438468933,221184,6,1327104,216
0.16048267483711243,0.9870516657829285,1.7359753755606209,0.5022996962070465,0.5888040065765381,0.4111959934234619,0.9311528205871582,4.174164710736296,324.5194066379306,498.1983066125714,0.0,1,512,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0021766982438355936,12307,0.1669243723154068,73728,6,442368,72
0.2790443003177643,0.9606696367263794,0.6088096757256898,0.1465047001838684,0.8417858481407166,0.15821415185928345,0.5685965418815613,1.1670887982318627,8.922737464677818,18.32052178307981,86.72153435200754,1,512,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.495944081219824e-05,42693,0.2171478271484375,196608,6,1179648,192
0.2823472321033478,0.9597663879394531,0.619479883815848,0.1508927345275879,0.8382539749145508,0.16174602508544922,0.574639081954956,1.2132082610525399,9.113867167445834,18.576109609064595,90.06666882871207,1,512,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.5627538459917774e-05,43301,0.2202402800321579,196608,6,1179648,192
0.3346557319164276,0.9434707164764404,0.8626157139874966,0.24342215061187744,0.7579893469810486,0.24201065301895142,0.7092792987823486,1.5217590624233053,13.016380796681743,32.30787812748777,173.78446388759377,1,512,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.720638665077112e-05,50518,0.2569478452205658,196608,6,1179648,192
0.22967971861362457,0.9734905362129211,2.5928918402656005,0.6477671265602112,0.46320363879203796,0.536796361207962,1.0477654933929443,5.2735739382320235,209.35269568988267,536.7078577751233,1378.395335214053,1,512,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0003763677607645722,86230,0.38985639810562134,221184,6,1327104,216
